19337.048530578613,23289.0,0.0,3142
19337.048530578613,23289.0,0.0,3143
19373.368978500366,23309.0,0.00017547607421875,3144
19373.368978500366,23329.0,0.0,3145
19373.368978500366,23329.0,0.0,3146
19405.70020675659,23329.0,0.0,3147
19405.70020675659,23329.0,0.0,3148
19436.981678009033,23329.0,0.00012350082397460938,3149
19436.981678009033,23369.0,0.0,3149
19436.981678009033,23409.0,0.0,3151
19473.17099571228,23409.0,0.0,3152
19473.17099571228,23409.0,0.0005631446838378906,3153
19473.17099571228,23449.0,0.0005421638488769531,3154
19505.375623703003,23449.0,0.0,3155
19505.375623703003,23449.0,0.0,3156
19505.375623703003,23469.0,0.0,3157
19537.38021850586,23489.0,0.0005214214324951172,3158
19537.38021850586,23489.0,0.0,3159
19537.38021850586,23489.0,0.0005445480346679688,3160
19573.105335235596,23489.0,0.0,3161
19573.105335235596,23530.0,0.0,3162
19573.105335235596,23550.0,0.0,3163
19605.36241531372,23550.0,0.0005128383636474609,3164
19605.36241531372,23550.0,0.000514984130859375,3165
19637.38703727722,23590.0,0.0005953311920166016,3166
19637.38703727722,23590.0,0.0,3167
19637.38703727722,23590.0,0.0,3168
19669.036149978638,23590.0,0.0,3169
19669.036149978638,23630.0,0.000827789306640625,3170
19669.036149978638,23650.0,0.0005083084106445312,3171
19701.364994049072,23650.0,0.0,3172
19701.364994049072,23650.0,0.0,3173
19701.364994049072,23670.0,0.0010001659393310547,3174
19737.41841316223,23690.0,0.0,3175
19737.41841316223,23690.0,0.0009984970092773438,3176
19737.41841316223,23690.0,0.0,3177
19769.360780715942,23690.0,0.0010025501251220703,3178
19769.360780715942,23690.0,0.0010004043579101562,3179
19801.881313323975,23730.0,0.0,3180
19801.881313323975,23750.0,0.0,3181
19801.881313323975,23750.0,0.0006563663482666016,3182
19836.87925338745,23770.0,0.0,3183
19836.87925338745,23810.0,0.0,3184
19836.87925338745,23810.0,0.0,3185
19868.908882141113,23810.0,0.0,3186
19868.908882141113,23810.0,0.0005817413330078125,3187
19868.908882141113,23850.0,0.0,3188
19911.42177581787,23850.0,0.0,3189
19911.42177581787,23850.0,0.0,3190
19911.42177581787,23850.0,0.0008351802825927734,3191
19936.944246292114,23910.0,0.0007925033569335938,3192
19936.944246292114,23910.0,0.0006871223449707031,3193
19968.775749206543,23910.0,0.0,3194
19968.775749206543,23930.0,0.0,3195
19968.775749206543,23950.0,0.0,3196
20005.401611328125,23950.0,0.0,3197
20005.401611328125,23950.0,0.0006237030029296875,3198
20005.401611328125,23990.0,0.0005140304565429688,3199
20005.401611328125,23990.0,0.0,3200
20043.91884803772,23990.0,0.0,3201
20043.91884803772,23990.0,0.0,3202
20070.417404174805,24010.0,0.0,3203
20070.417404174805,24030.0,0.0,3204
20070.417404174805,24030.0,0.0,3205
20104.92515563965,24030.0,0.0,3206
20104.92515563965,24050.0,0.0,3207
20136.925220489502,24090.0,0.0,3208
20136.925220489502,24090.0,0.0,3209
20136.925220489502,24090.0,0.0,3210
20136.925220489502,24110.0,0.0,3211
20174.09372329712,24130.0,0.001001119613647461,3212
20174.09372329712,24130.0,0.0,3213
20203.093767166138,24130.0,0.0,3214
20203.093767166138,24150.0,0.00039315223693847656,3215
20203.093767166138,24170.0,0.0,3216
20233.604907989502,24170.0,0.0006957054138183594,3217
20233.604907989502,24170.0,0.0,3218
20233.604907989502,24210.0,0.0,3219
20269.005298614502,24230.0,0.0,3220
20269.005298614502,24230.0,0.0005695819854736328,3221
20301.451683044434,24230.0,0.0,3222
20301.451683044434,24270.0,0.0,3223
20301.451683044434,24270.0,0.0,3224
20301.451683044434,24270.0,0.0,3225
20346.718788146973,24270.0,0.0005767345428466797,3226
20346.718788146973,24310.0,0.0,3227
20346.718788146973,24310.0,0.0,3228
20374.22275543213,24310.0,0.0,3229
20374.22275543213,24310.0,0.0,3230
20400.930643081665,24351.0,0.0,3231
20400.930643081665,24371.0,0.0,3232
20400.930643081665,24371.0,0.0,3233
20437.164068222046,24371.0,0.0,3234
20437.164068222046,24371.0,0.0005564689636230469,3235
20437.164068222046,24411.0,0.0,3236
20468.68133544922,24411.0,0.0002770423889160156,3237
20468.68133544922,24411.0,0.0,3238
20468.68133544922,24411.0,0.0,3239
20504.993677139282,24451.0,0.0,3240
20504.993677139282,24471.0,0.0,3241
20537.12749481201,24471.0,0.0,3242
20537.12749481201,24471.0,0.0006105899810791016,3243
20537.12749481201,24511.0,0.0,3244
20569.385528564453,24511.0,0.0,3245
20569.385528564453,24511.0,0.0,3246
20569.385528564453,24511.0,0.0,3247
20600.94952583313,24531.0,0.0,3248
20600.94952583313,24571.0,0.0,3249
20600.94952583313,24571.0,0.0,3250
20634.94896888733,24571.0,0.0,3250
20634.94896888733,24571.0,0.0,3252
20634.94896888733,24611.0,0.0007653236389160156,3253
20669.14391517639,24611.0,0.0006272792816162109,3254
20669.14391517639,24611.0,0.0,3255
20700.656414031982,24611.0,0.0,3256
20700.656414031982,24651.0,0.0,3257
20700.656414031982,24671.0,0.0,3257
20737.0183467865,24671.0,0.0005712509155273438,3259
20737.0183467865,24671.0,0.0,3260
20737.0183467865,24691.0,0.0,3261
20769.148349761963,24731.0,0.0,3262
20769.148349761963,24731.0,0.0005776882171630859,3263
20769.148349761963,24731.0,0.0,3264
20800.70400238037,24751.0,0.0,3265
20800.70400238037,24771.0,0.0,3266
20800.70400238037,24771.0,0.0,3266
20836.99893951416,24771.0,0.0006053447723388672,3268
20836.99893951416,24771.0,0.0,3269
20869.03166770935,24811.0,0.0006613731384277344,3270
20869.03166770935,24811.0,0.0,3271
20869.03166770935,24811.0,0.0,3272
20869.03166770935,24831.0,0.0,3273
20905.595541000366,24871.0,0.0,3274
20905.595541000366,24871.0,0.0,3275
20936.692714691162,24871.0,0.0,3276
20936.692714691162,24891.0,0.0,3277
20936.692714691162,24911.0,0.0,3278
20970.088481903076,24911.0,0.0,3279
20970.088481903076,24911.0,0.0010006427764892578,3280
20970.088481903076,24931.0,0.0006303787231445312,3281
21001.908779144287,24951.0,0.0005879402160644531,3282
21001.908779144287,24951.0,0.0,3283
21033.196926116943,24951.0,0.0,3284
21033.196926116943,24971.0,0.0,3285
21033.196926116943,25011.0,0.000782012939453125,3286
21068.721294403076,25011.0,0.0,3287
21068.721294403076,25011.0,0.0,3288
21068.721294403076,25031.0,0.0,3289
21101.067543029785,25051.0,0.0,3290
21101.067543029785,25051.0,0.0005240440368652344,3291
21133.09597969055,25051.0,0.0,3292
21133.09597969055,25071.0,0.0,3293
21133.09597969055,25111.0,0.000518798828125,3294
21169.193983078003,25111.0,0.00039839744567871094,3295
21169.193983078003,25111.0,0.0,3296
21169.193983078003,25151.0,0.0,3297
21201.39741897583,25151.0,0.0,3297
21201.39741897583,25151.0,0.0,3299
21201.39741897583,25151.0,0.0,3300
21234.40647125244,25191.0,0.0,3301
21234.40647125244,25191.0,0.0,3302
21234.40647125244,25191.0,0.0,3303
21268.9950466156,25191.0,0.0,3304
21268.9950466156,25231.0,0.0006275177001953125,3305
21268.9950466156,25231.0,0.0005955696105957031,3306
21300.997257232666,25231.0,0.0,3306
21300.997257232666,25231.0,0.0005664825439453125,3308
21333.263635635376,25271.0,0.0,3309
21333.263635635376,25291.0,0.0005667209625244141,3310
21333.263635635376,25291.0,0.0,3311
21369.057178497314,25291.0,0.0,3312
21369.057178497314,25331.0,0.0,3313
21369.057178497314,25331.0,0.0,3314
21401.710510253906,25331.0,0.0,3315
21401.710510253906,25331.0,0.0007429122924804688,3316
21401.710510253906,25351.0,0.0,3317
21437.22367286682,25391.0,0.0,3318
21437.22367286682,25391.0,0.0,3319
21437.22367286682,25391.0,0.0005908012390136719,3320
21469.427824020386,25431.0,0.0,3321
21469.427824020386,25431.0,0.0005271434783935547,3322
21501.01065635681,25431.0,0.0,3323
21501.01065635681,25431.0,0.0,3323
21501.01065635681,25471.0,0.0010001659393310547,3325
21537.018299102783,25471.0,0.0,3326
21537.018299102783,25471.0,0.0,3327
21537.018299102783,25471.0,0.0,3328
21569.56171989441,25511.0,0.0,3329
21569.56171989441,25531.0,0.0,3330
21569.56171989441,25531.0,0.0,3331
21601.07398033142,25531.0,0.0005128383636474609,3332
21601.07398033142,25571.0,0.0004515647888183594,3333
21601.07398033142,25571.0,0.0,3334
21636.767387390137,25571.0,0.0,3335
21636.767387390137,25591.0,0.0,3336
21636.767387390137,25611.0,0.0,3337
21669.29578781128,25611.0,0.0004191398620605469,3338
21669.29578781128,25611.0,0.0,3339
21701.49326324463,25631.0,0.0005590915679931641,3340
21701.49326324463,25651.0,0.0,3341
21701.49326324463,25651.0,0.0005321502685546875,3342
21733.84165763855,25651.0,0.0,3343
21733.84165763855,25671.0,0.0,3344
21733.84165763855,25711.0,0.0,3345
21764.880657196045,25711.0,0.0,3346
21764.880657196045,25711.0,0.0,3347
21764.880657196045,25751.0,0.0,3348
21801.096439361572,25751.0,0.0,3349
21801.096439361572,25751.0,0.0,3350
21833.190202713013,25751.0,0.0,3351
21833.190202713013,25791.0,0.0,3352
21833.190202713013,25791.0,0.0,3353
21865.190505981445,25791.0,0.0,3354
21865.190505981445,25791.0,0.0,3355
21865.190505981445,25811.0,0.0,3356
21901.18932723999,25851.0,0.0,3357
21901.18932723999,25851.0,0.0,3358
21901.18932723999,25851.0,0.0005755424499511719,3359
21933.196306228638,25871.0,0.0006666183471679688,3360
21933.196306228638,25891.0,0.0,3361
21933.196306228638,25891.0,0.0,3362
21965.90805053711,25891.0,0.0,3363
21965.90805053711,25891.0,0.0003268718719482422,3364
21965.90805053711,25931.0,0.0002760887145996094,3365
22001.096963882446,25931.0,0.0,3366
22001.096963882446,25931.0,0.0,3367
22033.212184906006,25931.0,0.0,3368
22033.212184906006,25972.0,0.0005285739898681641,3369
22033.212184906006,25992.0,0.0005550384521484375,3370
22069.056272506714,25992.0,0.0,3370
22069.056272506714,25992.0,0.0,3372
22069.056272506714,26032.0,0.0,3373
22101.693630218506,26052.0,0.0,3373
22101.693630218506,26052.0,0.00039267539978027344,3375
22101.693630218506,26072.0,0.0,3376
22133.38303565979,26092.0,0.0006046295166015625,3377
22133.38303565979,26092.0,0.0,3378
22133.38303565979,26092.0,0.0,3379
22169.58260536194,26092.0,0.0,3380
22169.58260536194,26132.0,0.0005991458892822266,3381
22169.58260536194,26132.0,0.0,3382
22200.892686843872,26132.0,0.0,3383
22200.892686843872,26132.0,0.0,3384
22200.892686843872,26172.0,0.0,3385
22237.4005317688,26192.0,0.000993490219116211,3386
22237.4005317688,26192.0,0.0004119873046875,3387
22269.956588745117,26192.0,0.0,3388
22269.956588745117,26232.0,0.0009989738464355469,3389
22269.956588745117,26232.0,0.0006489753723144531,3390
22301.63335800171,26232.0,0.0,3391
22301.63335800171,26252.0,0.0,3392
22301.63335800171,26272.0,0.0,3393
22333.282470703125,26272.0,0.0,3394
22333.282470703125,26272.0,0.0,3395
22365.296840667725,26312.0,0.0,3396
22365.296840667725,26312.0,0.0,3397
22365.296840667725,26312.0,0.0,3398
22401.40128135681,26312.0,0.0,3399
22401.40128135681,26353.0,0.0,3400
22401.40128135681,26373.0,0.0,3401
22433.47191810608,26373.0,0.0,3402
22433.47191810608,26373.0,0.0005805492401123047,3403
22433.47191810608,26413.0,0.0,3404
22465.48104286194,26413.0,0.0005559921264648438,3405
22465.48104286194,26413.0,0.0,3406
22465.48104286194,26413.0,0.0005230903625488281,3407
22501.614332199097,26433.0,0.0,3408
22501.614332199097,26473.0,0.0,3409
22501.614332199097,26473.0,0.0,3410
22533.124208450317,26473.0,0.0,3411
22533.124208450317,26513.0,0.000598907470703125,3412
22533.124208450317,26513.0,0.0,3413
22570.651292800903,26513.0,0.00018334388732910156,3414
22570.651292800903,26513.0,0.0,3415
22601.252555847168,26513.0,0.0,3415
22601.252555847168,26513.0,0.0,3417
22601.252555847168,26513.0,0.00027680397033691406,3418
22633.94546508789,26513.0,0.0,3419
22633.94546508789,26513.0,0.0,3420
22633.94546508789,26513.0,0.0,3421
22669.458150863647,26513.0,0.0,3422
22669.458150863647,26513.0,5.626678466796875e-05,3423
22669.458150863647,26513.0,0.0006618499755859375,3424
22701.467037200928,26553.0,0.0006403923034667969,3425
22701.467037200928,26593.0,0.0,3426
22733.360052108765,26633.0,0.0,3427
22733.360052108765,26673.0,0.0,3428
22733.360052108765,26713.0,0.0007677078247070312,3429
22733.360052108765,26713.0,0.0004296302795410156,3430
22768.919467926025,26713.0,0.0,3431
22768.919467926025,26733.0,0.0,3432
22801.430225372314,26753.0,0.0,3433
22801.430225372314,26753.0,0.0,3434
22801.430225372314,26753.0,0.00023293495178222656,3435
22837.03303337097,26773.0,0.0,3436
22837.03303337097,26793.0,0.0,3437
22837.03303337097,26793.0,0.0,3438
22869.038581848145,26793.0,0.0,3439
22869.038581848145,26793.0,0.0005636215209960938,3440
22869.038581848145,26853.0,0.0005035400390625,3441
22901.063203811646,26853.0,0.0,3442
22901.063203811646,26853.0,0.0,3443
22933.28094482422,26853.0,0.0,3444
22933.28094482422,26893.0,0.0,3445
22933.28094482422,26893.0,0.0007069110870361328,3446
22965.618133544922,26893.0,0.0,3447
22965.618133544922,26913.0,0.0,3448
22965.618133544922,26953.0,0.0,3449
23001.6188621521,26953.0,0.0,3450
23001.6188621521,26953.0,0.0002956390380859375,3451
23001.6188621521,26973.0,0.0,3452
23033.326148986816,26993.0,0.0,3453
23033.326148986816,26993.0,0.0,3454
23064.98098373413,26993.0,0.0,3455
23064.98098373413,27013.0,0.0,3456
23064.98098373413,27033.0,0.0006101131439208984,3457
23097.177028656006,27033.0,0.0,3458
23097.177028656006,27033.0,0.0,3459
23097.177028656006,27053.0,0.0005869865417480469,3460
23128.749132156372,27093.0,0.0006737709045410156,3461
23128.749132156372,27093.0,0.0005822181701660156,3462
23128.749132156372,27093.0,0.0,3463
23164.98637199402,27113.0,0.0005576610565185547,3464
23164.98637199402,27133.0,0.0,3465
23164.98637199402,27133.0,0.0,3466
23197.068691253662,27133.0,0.0006573200225830078,3467
23197.068691253662,27153.0,0.0,3468
23229.59566116333,27173.0,0.0,3469
23229.59566116333,27173.0,0.0,3470
23229.59566116333,27173.0,0.0,3471
23265.24806022644,27193.0,0.0,3472
23265.24806022644,27233.0,0.0005311965942382812,3473
23265.24806022644,27233.0,0.0006017684936523438,3474
23297.563791275024,27233.0,0.0,3475
23297.563791275024,27273.0,0.0,3476
23297.563791275024,27273.0,0.0,3477
23297.563791275024,27273.0,0.0005538463592529297,3478
23341.8288230896,27273.0,0.0,3479
23341.8288230896,27293.0,0.0,3480
23369.380474090576,27313.0,0.0,3481
23369.380474090576,27313.0,0.0,3482
23369.380474090576,27313.0,0.0,3483
23397.38440513611,27333.0,0.0004165172576904297,3484
23397.38440513611,27373.0,0.0003559589385986328,3485
23397.38440513611,27373.0,0.0,3486
23432.913541793823,27373.0,0.0005123615264892578,3487
23432.913541793823,27413.0,0.0,3488
23465.120792388916,27413.0,0.0,3489
23465.120792388916,27413.0,0.00031948089599609375,3490
23465.120792388916,27413.0,0.0,3491
23501.127243041992,27413.0,0.0,3492
23501.127243041992,27453.0,0.0,3493
23501.127243041992,27453.0,0.0,3494
23532.870531082153,27453.0,0.0,3495
23532.870531082153,27453.0,0.0,3496
23532.870531082153,27473.0,0.0,3497
23565.032243728638,27513.0,0.0011868476867675781,3498
23565.032243728638,27513.0,0.0006422996520996094,3499
23565.032243728638,27513.0,0.0,3500
23601.78017616272,27533.0,0.0006361007690429688,3500
23601.78017616272,27573.0,0.0,3502
23633.405685424805,27573.0,0.0,3503
23633.405685424805,27573.0,0.0005586147308349609,3504
23633.405685424805,27593.0,0.0006024837493896484,3505
23665.724277496338,27613.0,0.0,3506
23665.724277496338,27613.0,0.0,3507
23665.724277496338,27613.0,0.0,3508
23701.725006103516,27633.0,0.0,3509
23701.725006103516,27653.0,0.0005402565002441406,3510
23701.725006103516,27653.0,0.0,3511
23732.724905014038,27653.0,0.0,3512
23732.724905014038,27694.0,0.0,3513
23765.629291534424,27714.0,0.0,3514
23765.629291534424,27714.0,0.0006210803985595703,3515
23765.629291534424,27734.0,0.0,3516
23801.212072372437,27754.0,0.0,3517
23801.212072372437,27754.0,0.0,3518
23801.212072372437,27754.0,0.0,3519
23832.98921585083,27774.0,0.0,3520
23832.98921585083,27794.0,0.00024771690368652344,3521
23832.98921585083,27794.0,0.0,3521
23865.02432823181,27794.0,0.00058746337890625,3523
23865.02432823181,27814.0,0.0,3524
23865.02432823181,27834.0,0.0,3525
23897.437572479248,27834.0,0.0,3526
23897.437572479248,27834.0,0.0,3527
23928.951025009155,27874.0,0.0,3528
23928.951025009155,27894.0,0.0010004043579101562,3529
23928.951025009155,27894.0,0.0006632804870605469,3530
23961.475133895874,27894.0,0.0,3531
23961.475133895874,27914.0,0.00023293495178222656,3532
23961.475133895874,27934.0,0.0,3533
23993.538856506348,27934.0,0.0,3534
23993.538856506348,27934.0,0.0,3535
23993.538856506348,27954.0,0.0,3536
24029.536962509155,27994.0,0.0005116462707519531,3537
24029.536962509155,27994.0,0.0,3538
24029.536962509155,27994.0,0.0,3539
24063.061714172363,28034.0,0.0,3540
24063.061714172363,28034.0,0.0006020069122314453,3541
24093.573808670044,28034.0,0.0,3542
24093.573808670044,28034.0,0.0005640983581542969,3543
24093.573808670044,28074.0,0.0,3544
24129.207611083984,28074.0,0.0,3545
24129.207611083984,28074.0,0.0,3546
24129.207611083984,28074.0,0.0,3547
24161.44299507141,28094.0,0.000606536865234375,3548
24161.44299507141,28114.0,0.0,3549
24161.44299507141,28114.0,0.0,3550
24197.044849395752,28114.0,0.0,3551
24197.044849395752,28134.0,0.0,3552
24197.044849395752,28174.0,0.0005872249603271484,3553
24229.045391082764,28174.0,0.0006906986236572266,3554
24229.045391082764,28174.0,0.0,3555
24261.17467880249,28194.0,0.0,3555
24261.17467880249,28214.0,0.0,3557
24261.17467880249,28214.0,0.0,3558
24296.742916107178,28214.0,0.0,3559
24296.742916107178,28214.0,0.0,3560
24296.742916107178,28275.0,0.0,3561
24329.25796508789,28275.0,0.0,3562
24329.25796508789,28275.0,0.0,3563
24329.25796508789,28295.0,0.0,3563
24360.857486724854,28315.0,0.0,3565
24360.857486724854,28315.0,0.0,3566
24360.857486724854,28315.0,0.0,3567
24397.369384765625,28335.0,0.0,3568
24397.369384765625,28355.0,0.0,3569
24397.369384765625,28355.0,0.0,3570
24429.370403289795,28355.0,0.0,3571
24429.370403289795,28375.0,0.0,3572
24429.370403289795,28415.0,0.0,3573
24467.65446662903,28415.0,0.0,3574
24467.65446662903,28415.0,0.0,3575
24497.021913528442,28455.0,0.0006949901580810547,3576
24497.021913528442,28455.0,0.0,3577
24497.021913528442,28455.0,0.0,3578
24529.088735580444,28455.0,0.0,3579
24529.088735580444,-40.0,0.0,3580
24529.088735580444,0.0,0.0,3581
-17.552614212036133,0.0,0.0007894039154052734,3583
-17.552614212036133,0.0,0.0,3585
-17.552614212036133,0.0,0.0,3587
-21.091938018798828,0.0,0.0,3589
-21.091938018798828,0.0,0.0,3591
-21.091938018798828,0.0,0.0,3593
-20.78986167907715,0.0,0.0,3595
-20.78986167907715,0.0,0.0,3597
-20.78986167907715,0.0,0.0,3599
-24.701833724975586,-20.0,0.0,3601
-24.701833724975586,0.0,0.0,3603
-15.999794006347656,0.0,0.0,3605
-15.999794006347656,0.0,0.0,3607
-15.999794006347656,0.0,0.0,3609
8.999109268188477,40.0,0.0,3611
8.999109268188477,40.0,0.0,3613
8.999109268188477,40.0,0.0,3615
41.007280349731445,60.0,0.0,3617
41.007280349731445,80.0,0.0,3619
41.007280349731445,80.0,0.0,3621
72.34668731689453,80.0,0.0005145072937011719,3623
72.34668731689453,80.0,0.00099945068359375,3625
72.34668731689453,80.0,0.0,3627
108.84237289428711,120.0,0.0009999275207519531,3629
108.84237289428711,120.0,0.0007224082946777344,3631
108.84237289428711,120.0,0.0,3633
140.93017578125,161.0,0.0,3635
140.93017578125,181.0,0.0,3637
172.64962196350098,181.0,0.00099945068359375,3639
172.64962196350098,181.0,0.0,3642
172.64962196350098,181.0,0.0006315708160400391,3643
209.16318893432617,221.0,0.0007100105285644531,3645
209.16318893432617,221.0,0.0005674362182617188,3647
209.16318893432617,221.0,0.0,3649
240.48638343811035,241.0,0.0010302066802978516,3652
240.48638343811035,261.0,0.0007004737854003906,3653
240.48638343811035,261.0,0.0,3655
273.0753421783447,301.0,0.0,3657
273.0753421783447,321.0,0.0,3659
304.93736267089844,321.0,0.0,3661
304.93736267089844,321.0,0.0007119178771972656,3663
304.93736267089844,321.0,0.0005879402160644531,3665
336.4546298980713,341.0,0.0,3667
336.4546298980713,361.0,0.0,3669
336.4546298980713,361.0,0.0,3671
368.7410354614258,381.0,0.0006458759307861328,3673
368.7410354614258,401.0,0.0,3675
401.1383056640625,441.0,0.0,3677
401.1383056640625,441.0,0.0,3679
401.1383056640625,441.0,0.0,3681
401.1383056640625,441.0,0.0,3683
436.95855140686035,441.0,0.0,3685
436.95855140686035,441.0,0.0,3687
436.95855140686035,441.0,0.0005970001220703125,3689
478.47723960876465,481.0,0.0,3691
478.47723960876465,501.0,0.0,3693
504.60267066955566,521.0,0.0,3695
504.60267066955566,541.0,0.0006880760192871094,3697
504.60267066955566,541.0,0.0005893707275390625,3699
536.2982749938965,541.0,0.0005276203155517578,3701
536.2982749938965,541.0,0.0005869865417480469,3704
536.2982749938965,541.0,0.0,3706
568.3856010437012,581.0,0.0005993843078613281,3707
568.3856010437012,601.0,0.0006186962127685547,3710
568.3856010437012,601.0,0.0006220340728759766,3711
604.9797534942627,621.0,0.0006954669952392578,3713
604.9797534942627,641.0,0.0,3715
636.9776725769043,641.0,0.0,3717
636.9776725769043,641.0,0.0,3719
636.9776725769043,641.0,0.0005657672882080078,3721
668.9136028289795,681.0,0.0009810924530029297,3724
668.9136028289795,681.0,0.0,3725
668.9136028289795,681.0,0.0010006427764892578,3728
704.9987316131592,721.0,0.0009992122650146484,3730
704.9987316131592,721.0,0.0005853176116943359,3732
704.9987316131592,721.0,0.0,3734
736.2232208251953,741.0,0.000972747802734375,3736
736.2232208251953,762.0,0.0,3738
768.8734531402588,782.0,0.0010008811950683594,3739
768.8734531402588,782.0,0.0,3741
768.8734531402588,782.0,0.0,3743
768.8734531402588,782.0,0.0,3745
805.2115440368652,822.0,0.0,3747
805.2115440368652,822.0,0.0,3749
836.4443778991699,842.0,0.0,3751
836.4443778991699,862.0,0.0,3753
836.4443778991699,882.0,0.0,3755
874.6914863586426,882.0,0.0,3757
874.6914863586426,882.0,0.0,3759
874.6914863586426,882.0,0.0006501674652099609,3761
905.0633907318115,922.0,0.0,3763
905.0633907318115,922.0,0.0,3765
905.0633907318115,922.0,0.0006749629974365234,3767
936.7427825927734,942.0,0.0,3770
936.7427825927734,962.0,0.0005519390106201172,3771
936.7427825927734,962.0,0.0005648136138916016,3773
973.0539321899414,982.0,0.0006275177001953125,3775
973.0539321899414,1002.0,0.0,3777
1004.7643184661865,1022.0,0.0005781650543212891,3780
1004.7643184661865,1042.0,0.0,3781
1004.7643184661865,1062.0,0.0006139278411865234,3783
1004.7643184661865,1062.0,0.0,3785
1040.5457019805908,1062.0,0.0,3787
1040.5457019805908,1062.0,0.0,3789
1072.4365711212158,1082.0,0.0,3791
1072.4365711212158,1102.0,0.0,3793
1072.4365711212158,1102.0,0.0,3795
1105.1831245422363,1122.0,0.0,3797
1105.1831245422363,1142.0,0.0,3799
1105.1831245422363,1162.0,0.0,3801
1136.53564453125,1162.0,0.0006587505340576172,3803
1136.53564453125,1162.0,0.0,3806
1136.53564453125,1162.0,0.0009996891021728516,3808
1168.8563823699951,1182.0,0.0009829998016357422,3810
1168.8563823699951,1202.0,0.0,3812
1168.8563823699951,1202.0,0.0006806850433349609,3814
1205.3282260894775,1222.0,0.0,3816
1205.3282260894775,1242.0,0.0,3818
1236.3276481628418,1242.0,0.0007531642913818359,3820
1236.3276481628418,1242.0,0.0007135868072509766,3822
1236.3276481628418,1242.0,0.0,3823
1268.5909271240234,1302.0,0.0,3826
1268.5909271240234,1302.0,0.0,3827
1268.5909271240234,1302.0,0.0,3829
1304.8100471496582,1322.0,0.0005159378051757812,3832
1304.8100471496582,1342.0,0.0006771087646484375,3833
1304.8100471496582,1342.0,0.0006518363952636719,3835
1336.2796306610107,1342.0,0.0005171298980712891,3837
1336.2796306610107,1342.0,0.0006346702575683594,3839
1371.6506958007812,1382.0,0.0,3841
1371.6506958007812,1402.0,0.0,3843
1371.6506958007812,1402.0,0.0,3845
1404.7415256500244,1422.0,0.0,3847
1404.7415256500244,1442.0,0.0,3849
1404.7415256500244,1442.0,0.0,3851
1437.2613430023193,1442.0,0.0,3853
1437.2613430023193,1442.0,0.0,3855
1437.2613430023193,1442.0,0.0,3857
1472.620964050293,1482.0,0.0009980201721191406,3859
1472.620964050293,1502.0,0.0,3861
1472.620964050293,1502.0,0.0,3863
1505.6207180023193,1522.0,0.0,3865
1505.6207180023193,1542.0,0.0,3867
1505.6207180023193,1542.0,0.0,3869
1536.3526344299316,1542.0,0.0,3871
1536.3526344299316,1542.0,0.0,3873
1536.3526344299316,1542.0,0.0,3875
1572.5016593933105,1582.0,0.0009710788726806641,3878
1572.5016593933105,1582.0,0.0003936290740966797,3880
1605.041742324829,1623.0,0.00099945068359375,3882
1605.041742324829,1643.0,0.0,3883
1605.041742324829,1643.0,0.0006601810455322266,3885
1638.5140419006348,1643.0,0.00098419189453125,3888
1638.5140419006348,1643.0,0.0,3890
1638.5140419006348,1643.0,0.0,3892
1668.238878250122,1683.0,0.0,3894
1668.238878250122,1683.0,0.0,3896
1700.7489204406738,1703.0,0.0,3898
1700.7489204406738,1723.0,0.0,3900
1700.7489204406738,1743.0,0.00041747093200683594,3902
1700.7489204406738,1743.0,0.0,3904
1736.8295192718506,1743.0,0.0,3905
1736.8295192718506,1743.0,0.00067901611328125,3907
1768.341302871704,1783.0,0.0,3909
1768.341302871704,1783.0,0.0,3911
1768.341302871704,1783.0,0.0,3913
1768.341302871704,1783.0,0.0,3915
1807.1022033691406,1823.0,0.0005156993865966797,3918
1807.1022033691406,1823.0,0.000701904296875,3919
1836.6384506225586,1843.0,0.0,3921
1836.6384506225586,1863.0,0.0006406307220458984,3923
1836.6384506225586,1883.0,0.0,3925
1868.8628673553467,1883.0,0.0005714893341064453,3928
1868.8628673553467,1883.0,0.0,3930
1868.8628673553467,1883.0,0.0,3932
1904.9577713012695,1923.0,0.0005857944488525391,3933
1904.9577713012695,1923.0,0.0006122589111328125,3935
1904.9577713012695,1923.0,0.0,3937
1936.6412162780762,1943.0,0.0005118846893310547,3940
1936.6412162780762,1963.0,0.0005724430084228516,3941
1936.6412162780762,1963.0,0.0006823539733886719,3944
1972.7935791015625,1983.0,0.0010013580322265625,3946
2004.629373550415,2023.0,0.0006527900695800781,3949
2004.629373550415,2023.0,0.0,3951
2004.629373550415,2023.0,0.0006527900695800781,3953
2036.8342399597168,2043.0,0.0,3955
2036.8342399597168,2063.0,0.0,3957
2036.8342399597168,2063.0,0.0007340908050537109,3959
2072.2012519836426,2083.0,0.0006971359252929688,3961
2072.2012519836426,2103.0,0.001001119613647461,3964
2072.2012519836426,2103.0,0.0010001659393310547,3966
2105.5381298065186,2123.0,0.0,3967
2105.5381298065186,2143.0,0.0005207061767578125,3969
2105.5381298065186,2143.0,0.0005753040313720703,3972
2136.2340450286865,2143.0,0.0010018348693847656,3974
2136.2340450286865,2143.0,0.0010001659393310547,3975
2168.894052505493,2183.0,0.0009996891021728516,3977
2168.894052505493,2183.0,0.0,3979
2168.894052505493,2183.0,0.0,3981
2199.9199390411377,2223.0,0.0,3983
2199.9199390411377,2243.0,0.0,3985
2199.9199390411377,2243.0,0.0,3987
